,BM25,Classic vector,Document,Extended boolean,Feature,Neural network,Result,TF-IDF,Term frequency
755,6.547442937387097,1.0,../projects/test/Prevayler/org/prevayler/foundation/gzip/NonCloseableOutputStream.java,0.7194668811370827,gzip,0.5,1.0,5.129283016944966,1.0
756,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/PrevaylerImpl.java,0.0,gzip,0.0,0.0,0.0,0.0
757,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/PrevalentSystemGuard.java,0.0,gzip,0.0,0.0,0.0,0.0
758,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/TransactionGuide.java,0.0,gzip,0.0,0.0,0.0,0.0
759,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/TransactionCapsule.java,0.0,gzip,0.0,0.0,0.0,0.0
760,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/Capsule.java,0.0,gzip,0.0,0.0,0.0,0.0
761,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/PrevaylerDirectory.java,0.0,gzip,0.0,0.0,0.0,0.0
762,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/TransactionWithQueryCapsule.java,0.0,gzip,0.0,0.0,0.0,0.0
763,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/TransactionTimestamp.java,0.0,gzip,0.0,0.0,0.0,0.0
764,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/journal/TransientJournal.java,0.0,gzip,0.0,0.0,0.0,0.0
765,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/journal/Journal.java,0.0,gzip,0.0,0.0,0.0,0.0
766,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/journal/PersistentJournal.java,0.0,gzip,0.0,0.0,0.0,0.0
767,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/publishing/TransactionSubscriber.java,0.0,gzip,0.0,0.0,0.0,0.0
768,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/publishing/TransactionPublisher.java,0.0,gzip,0.0,0.0,0.0,0.0
769,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/publishing/CentralPublisher.java,0.0,gzip,0.0,0.0,0.0,0.0
770,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/publishing/AbstractPublisher.java,0.0,gzip,0.0,0.0,0.0,0.0
771,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/publishing/POBox.java,0.0,gzip,0.0,0.0,0.0,0.0
772,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/publishing/censorship/LiberalTransactionCensor.java,0.0,gzip,0.0,0.0,0.0,0.0
773,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/publishing/censorship/TransactionCensor.java,0.0,gzip,0.0,0.0,0.0,0.0
774,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/publishing/censorship/StrictTransactionCensor.java,0.0,gzip,0.0,0.0,0.0,0.0
775,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/snapshot/NullSnapshotManager.java,0.0,gzip,0.0,0.0,0.0,0.0
776,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/snapshot/GenericSnapshotManager.java,0.0,gzip,0.0,0.0,0.0,0.0
777,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/replication/ServerListener.java,0.0,gzip,0.0,0.0,0.0,0.0
778,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/replication/ClientPublisher.java,0.0,gzip,0.0,0.0,0.0,0.0
779,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/replication/ServerConnection.java,0.0,gzip,0.0,0.0,0.0,0.0
780,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/clock/PausableClock.java,0.0,gzip,0.0,0.0,0.0,0.0
781,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/clock/MachineClock.java,0.0,gzip,0.0,0.0,0.0,0.0
782,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/clock/BrokenClock.java,0.0,gzip,0.0,0.0,0.0,0.0
783,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/MainReplicaServer.java,0.0,gzip,0.0,0.0,0.0,0.0
784,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/MainSkaringa.java,0.0,gzip,0.0,0.0,0.0,0.0
785,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/MainTransient.java,0.0,gzip,0.0,0.0,0.0,0.0
786,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/Main.java,0.0,gzip,0.0,0.0,0.0,0.0
787,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/MainReplica.java,0.0,gzip,0.0,0.0,0.0,0.0
788,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/MainXStream.java,0.0,gzip,0.0,0.0,0.0,0.0
789,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/business/AccountEntry.java,0.0,gzip,0.0,0.0,0.0,0.0
790,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/business/Account.java,0.0,gzip,0.0,0.0,0.0,0.0
791,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/business/BankListener.java,0.0,gzip,0.0,0.0,0.0,0.0
792,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/business/AccountListener.java,0.0,gzip,0.0,0.0,0.0,0.0
793,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/business/Bank.java,0.0,gzip,0.0,0.0,0.0,0.0
794,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/business/transactions/Deposit.java,0.0,gzip,0.0,0.0,0.0,0.0
795,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/business/transactions/BankTransaction.java,0.0,gzip,0.0,0.0,0.0,0.0
796,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/business/transactions/AccountDeletion.java,0.0,gzip,0.0,0.0,0.0,0.0
797,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/business/transactions/Withdrawal.java,0.0,gzip,0.0,0.0,0.0,0.0
798,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/business/transactions/AccountCreation.java,0.0,gzip,0.0,0.0,0.0,0.0
799,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/business/transactions/HolderChange.java,0.0,gzip,0.0,0.0,0.0,0.0
800,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/business/transactions/Transfer.java,0.0,gzip,0.0,0.0,0.0,0.0
801,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/business/transactions/AccountTransaction.java,0.0,gzip,0.0,0.0,0.0,0.0
802,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/gui/AllAccountsFrame.java,0.0,gzip,0.0,0.0,0.0,0.0
803,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/gui/MatchFrame.java,0.0,gzip,0.0,0.0,0.0,0.0
804,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/gui/RobustAction.java,0.0,gzip,0.0,0.0,0.0,0.0
805,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/gui/TransferFrame.java,0.0,gzip,0.0,0.0,0.0,0.0
806,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/gui/BankFrame.java,0.0,gzip,0.0,0.0,0.0,0.0
807,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/gui/NewAccountFrame.java,0.0,gzip,0.0,0.0,0.0,0.0
808,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/gui/AccountEditFrame.java,0.0,gzip,0.0,0.0,0.0,0.0
809,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/gui/AccountFrame.java,0.0,gzip,0.0,0.0,0.0,0.0
810,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/RecordIterator.java,0.0,gzip,0.0,0.0,0.0,0.0
811,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/QueryConnection.java,0.0,gzip,0.0,0.0,0.0,0.0
812,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/ScalabilityTestSubject.java,0.0,gzip,0.0,0.0,0.0,0.0
813,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/TransactionConnection.java,0.0,gzip,0.0,0.0,0.0,0.0
814,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/Main.java,0.0,gzip,0.0,0.0,0.0,0.0
815,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/QueryTestRun.java,0.0,gzip,0.0,0.0,0.0,0.0
816,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/Record.java,0.0,gzip,0.0,0.0,0.0,0.0
817,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/ScalabilityTestRun.java,0.0,gzip,0.0,0.0,0.0,0.0
818,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/TransactionTestRun.java,0.0,gzip,0.0,0.0,0.0,0.0
819,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/jdbc/JDBCQuerySubject.java,0.0,gzip,0.0,0.0,0.0,0.0
820,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/jdbc/JDBCScalabilityConnection.java,0.0,gzip,0.0,0.0,0.0,0.0
821,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/jdbc/JDBCTransactionConnection.java,0.0,gzip,0.0,0.0,0.0,0.0
822,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/jdbc/JDBCQueryConnection.java,0.0,gzip,0.0,0.0,0.0,0.0
823,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/jdbc/JDBCTransactionSubject.java,0.0,gzip,0.0,0.0,0.0,0.0
824,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/jdbc/JDBCScalabilitySubject.java,0.0,gzip,0.0,0.0,0.0,0.0
825,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/prevayler/TransactionSystem.java,0.0,gzip,0.0,0.0,0.0,0.0
826,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/prevayler/PrevaylerQuerySubject.java,0.0,gzip,0.0,0.0,0.0,0.0
827,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/prevayler/AllRecordsReplacement.java,0.0,gzip,0.0,0.0,0.0,0.0
828,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/prevayler/PrevaylerTransactionConnection.java,0.0,gzip,0.0,0.0,0.0,0.0
829,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/prevayler/PrevaylerQueryConnection.java,0.0,gzip,0.0,0.0,0.0,0.0
830,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/prevayler/TestTransaction.java,0.0,gzip,0.0,0.0,0.0,0.0
831,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/prevayler/QuerySystem.java,0.0,gzip,0.0,0.0,0.0,0.0
832,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/prevayler/PrevalenceTest.java,0.0,gzip,0.0,0.0,0.0,0.0
833,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/prevayler/PrevaylerTransactionSubject.java,0.0,gzip,0.0,0.0,0.0,0.0
834,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/prevayler/ScalabilitySystem.java,0.0,gzip,0.0,0.0,0.0,0.0
835,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/scalability/prevayler/PrevaylerScalabilitySubject.java,0.0,gzip,0.0,0.0,0.0,0.0
836,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo1/NumberKeeper.java,0.0,gzip,0.0,0.0,0.0,0.0
837,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo1/PrimeCalculator.java,0.0,gzip,0.0,0.0,0.0,0.0
838,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo1/NumberStorageTransaction.java,0.0,gzip,0.0,0.0,0.0,0.0
839,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo1/Main.java,0.0,gzip,0.0,0.0,0.0,0.0
840,0.0,0.0,../projects/test/Prevayler/org/prevayler/SureTransactionWithQuery.java,0.0,snapshot,0.0,0.0,0.0,0.0
841,5.275647879312573,1.0,../projects/test/Prevayler/org/prevayler/PrevaylerFactory.java,0.40415782297503694,snapshot,0.22941573387056174,1.0,21.148717200686242,81.0
842,0.0,0.0,../projects/test/Prevayler/org/prevayler/TransactionWithQuery.java,0.0,snapshot,0.0,0.0,0.0,0.0
843,3.567697047921177,1.0,../projects/test/Prevayler/org/prevayler/Prevayler.java,0.40415782297503694,snapshot,0.22941573387056174,0.0,9.57165579843956,5.0
844,0.0,0.0,../projects/test/Prevayler/org/prevayler/Query.java,0.0,snapshot,0.0,0.0,0.0,0.0
845,0.0,0.0,../projects/test/Prevayler/org/prevayler/Clock.java,0.0,snapshot,0.0,0.0,0.0,0.0
846,0.0,0.0,../projects/test/Prevayler/org/prevayler/Transaction.java,0.0,snapshot,0.0,0.0,0.0,0.0
847,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/StopWatch.java,0.0,snapshot,0.0,0.0,0.0,0.0
848,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/Chunking.java,0.0,snapshot,0.0,0.0,0.0,0.0
849,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/Turn.java,0.0,snapshot,0.0,0.0,0.0,0.0
850,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/Guided.java,0.0,snapshot,0.0,0.0,0.0,0.0
851,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/DurableOutputStream.java,0.0,snapshot,0.0,0.0,0.0,0.0
852,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/FileLocker.java,0.0,snapshot,0.0,0.0,0.0,0.0
853,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/ObjectInputStreamWithClassLoader.java,0.0,snapshot,0.0,0.0,0.0,0.0
854,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/Chunk.java,0.0,snapshot,0.0,0.0,0.0,0.0
855,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/FileManager.java,0.0,snapshot,0.0,0.0,0.0,0.0
856,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/DeepCopier.java,0.0,snapshot,0.0,0.0,0.0,0.0
857,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/DurableInputStream.java,0.0,snapshot,0.0,0.0,0.0,0.0
858,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/Cool.java,0.0,snapshot,0.0,0.0,0.0,0.0
859,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/monitor/Log4jMonitor.java,0.0,snapshot,0.0,0.0,0.0,0.0
860,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/monitor/NullMonitor.java,0.0,snapshot,0.0,0.0,0.0,0.0
861,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/monitor/LoggingMonitor.java,0.0,snapshot,0.0,0.0,0.0,0.0
862,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/monitor/Monitor.java,0.0,snapshot,0.0,0.0,0.0,0.0
863,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/monitor/SimpleMonitor.java,0.0,snapshot,0.0,0.0,0.0,0.0
864,1.9837972913595516,1.0,../projects/test/Prevayler/org/prevayler/foundation/serialization/SkaringaSerializer.java,0.40415782297503694,snapshot,0.22941573387056174,0.0,2.881355503501381,1.0
865,3.406140323360046,1.0,../projects/test/Prevayler/org/prevayler/foundation/serialization/JavaSerializer.java,0.40415782297503694,snapshot,0.22941573387056174,0.0,2.881355503501381,1.0
866,2.0792770156012472,1.0,../projects/test/Prevayler/org/prevayler/foundation/serialization/XStreamSerializer.java,0.40415782297503694,snapshot,0.22941573387056174,0.0,2.881355503501381,1.0
867,2.5702295665061436,1.0,../projects/test/Prevayler/org/prevayler/foundation/serialization/Serializer.java,0.40415782297503694,snapshot,0.22941573387056174,0.0,2.881355503501381,1.0
868,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/ObjectSocket.java,0.0,snapshot,0.0,0.0,0.0,0.0
869,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/StubbornNetworkProxy.java,0.0,snapshot,0.0,0.0,0.0,0.0
870,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/OldNetworkImpl.java,0.0,snapshot,0.0,0.0,0.0,0.0
871,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/NetworkReceiverFactory.java,0.0,snapshot,0.0,0.0,0.0,0.0
872,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/SessionsManager.java,0.0,snapshot,0.0,0.0,0.0,0.0
873,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/Network.java,0.0,snapshot,0.0,0.0,0.0,0.0
874,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/NetworkClientObjectReceiverImpl.java,0.0,snapshot,0.0,0.0,0.0,0.0
875,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/ObjectServerSocketImpl.java,0.0,snapshot,0.0,0.0,0.0,0.0
876,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/NetworkServerObjectReceiver.java,0.0,snapshot,0.0,0.0,0.0,0.0
877,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/StubbornClientReceiverImpl.java,0.0,snapshot,0.0,0.0,0.0,0.0
878,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/ObjectServerSocket.java,0.0,snapshot,0.0,0.0,0.0,0.0
879,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/BaseNetworkImpl.java,0.0,snapshot,0.0,0.0,0.0,0.0
880,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/SessionsManagerImpl.java,0.0,snapshot,0.0,0.0,0.0,0.0
881,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/ObjectReceiver.java,0.0,snapshot,0.0,0.0,0.0,0.0
882,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/Service.java,0.0,snapshot,0.0,0.0,0.0,0.0
883,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/ObjectSocketImpl.java,0.0,snapshot,0.0,0.0,0.0,0.0
884,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/StubbornNetworkImpl.java,0.0,snapshot,0.0,0.0,0.0,0.0
885,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/OldNetwork.java,0.0,snapshot,0.0,0.0,0.0,0.0
886,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/StubbornNetwork.java,0.0,snapshot,0.0,0.0,0.0,0.0
887,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/StubbornNetworkClientConnector.java,0.0,snapshot,0.0,0.0,0.0,0.0
888,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/NetworkImpl.java,0.0,snapshot,0.0,0.0,0.0,0.0
889,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/NetworkSessionId.java,0.0,snapshot,0.0,0.0,0.0,0.0
890,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/NetworkServerObjectReceiverImpl.java,0.0,snapshot,0.0,0.0,0.0,0.0
891,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/network/StubbornServerReceiverImpl.java,0.0,snapshot,0.0,0.0,0.0,0.0
892,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/gzip/MultiMemberGZIPOutputStream.java,0.0,snapshot,0.0,0.0,0.0,0.0
893,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/gzip/ContinuableGZIPInputStream.java,0.0,snapshot,0.0,0.0,0.0,0.0
894,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/gzip/MultiMemberGZIPInputStream.java,0.0,snapshot,0.0,0.0,0.0,0.0
895,0.0,0.0,../projects/test/Prevayler/org/prevayler/foundation/gzip/NonCloseableOutputStream.java,0.0,snapshot,0.0,0.0,0.0,0.0
896,5.16300459207663,1.0,../projects/test/Prevayler/org/prevayler/implementation/PrevaylerImpl.java,0.40415782297503694,snapshot,0.22941573387056174,1.0,14.138496222735775,15.0
897,4.726433554461449,1.0,../projects/test/Prevayler/org/prevayler/implementation/PrevalentSystemGuard.java,0.40415782297503694,snapshot,0.22941573387056174,1.0,12.453011301940942,10.0
898,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/TransactionGuide.java,0.0,snapshot,0.0,0.0,0.0,0.0
899,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/TransactionCapsule.java,0.0,snapshot,0.0,0.0,0.0,0.0
900,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/Capsule.java,0.0,snapshot,0.0,0.0,0.0,0.0
901,5.223348981617638,1.0,../projects/test/Prevayler/org/prevayler/implementation/PrevaylerDirectory.java,0.40415782297503694,snapshot,0.22941573387056174,0.0,15.730563340350031,22.0
902,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/TransactionWithQueryCapsule.java,0.0,snapshot,0.0,0.0,0.0,0.0
903,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/TransactionTimestamp.java,0.0,snapshot,0.0,0.0,0.0,0.0
904,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/journal/TransientJournal.java,0.0,snapshot,0.0,0.0,0.0,0.0
905,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/journal/Journal.java,0.0,snapshot,0.0,0.0,0.0,0.0
906,1.2897535684697856,1.0,../projects/test/Prevayler/org/prevayler/implementation/journal/PersistentJournal.java,0.40415782297503694,snapshot,0.22941573387056174,0.0,2.881355503501381,1.0
907,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/publishing/TransactionSubscriber.java,0.0,snapshot,0.0,0.0,0.0,0.0
908,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/publishing/TransactionPublisher.java,0.0,snapshot,0.0,0.0,0.0,0.0
909,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/publishing/CentralPublisher.java,0.0,snapshot,0.0,0.0,0.0,0.0
910,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/publishing/AbstractPublisher.java,0.0,snapshot,0.0,0.0,0.0,0.0
911,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/publishing/POBox.java,0.0,snapshot,0.0,0.0,0.0,0.0
912,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/publishing/censorship/LiberalTransactionCensor.java,0.0,snapshot,0.0,0.0,0.0,0.0
913,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/publishing/censorship/TransactionCensor.java,0.0,snapshot,0.0,0.0,0.0,0.0
914,5.031082344485832,1.0,../projects/test/Prevayler/org/prevayler/implementation/publishing/censorship/StrictTransactionCensor.java,0.40415782297503694,snapshot,0.22941573387056174,0.0,12.01503635209381,9.0
915,5.432169051788108,1.0,../projects/test/Prevayler/org/prevayler/implementation/snapshot/NullSnapshotManager.java,0.40415782297503694,snapshot,0.22941573387056174,1.0,12.453011301940942,10.0
916,5.54265591588061,1.0,../projects/test/Prevayler/org/prevayler/implementation/snapshot/GenericSnapshotManager.java,0.40415782297503694,snapshot,0.22941573387056174,1.0,18.215722308943704,40.0
917,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/replication/ServerListener.java,0.0,snapshot,0.0,0.0,0.0,0.0
918,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/replication/ClientPublisher.java,0.0,snapshot,0.0,0.0,0.0,0.0
919,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/replication/ServerConnection.java,0.0,snapshot,0.0,0.0,0.0,0.0
920,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/clock/PausableClock.java,0.0,snapshot,0.0,0.0,0.0,0.0
921,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/clock/MachineClock.java,0.0,snapshot,0.0,0.0,0.0,0.0
922,0.0,0.0,../projects/test/Prevayler/org/prevayler/implementation/clock/BrokenClock.java,0.0,snapshot,0.0,0.0,0.0,0.0
923,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/MainReplicaServer.java,0.0,snapshot,0.0,0.0,0.0,0.0
924,4.8132013547078625,1.0,../projects/test/Prevayler/org/prevayler/demos/demo2/MainSkaringa.java,0.40415782297503694,snapshot,0.22941573387056174,1.0,7.448195927797596,3.0
925,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/MainTransient.java,0.0,snapshot,0.0,0.0,0.0,0.0
926,4.999988893265496,1.0,../projects/test/Prevayler/org/prevayler/demos/demo2/Main.java,0.40415782297503694,snapshot,0.22941573387056174,0.0,9.57165579843956,5.0
927,3.0392196091055528,1.0,../projects/test/Prevayler/org/prevayler/demos/demo2/MainReplica.java,0.40415782297503694,snapshot,0.22941573387056174,0.0,2.881355503501381,1.0
928,4.7688887994494635,1.0,../projects/test/Prevayler/org/prevayler/demos/demo2/MainXStream.java,0.40415782297503694,snapshot,0.22941573387056174,1.0,8.644066510504143,4.0
929,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/business/AccountEntry.java,0.0,snapshot,0.0,0.0,0.0,0.0
930,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/business/Account.java,0.0,snapshot,0.0,0.0,0.0,0.0
931,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/business/BankListener.java,0.0,snapshot,0.0,0.0,0.0,0.0
932,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/business/AccountListener.java,0.0,snapshot,0.0,0.0,0.0,0.0
933,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/business/Bank.java,0.0,snapshot,0.0,0.0,0.0,0.0
934,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/business/transactions/Deposit.java,0.0,snapshot,0.0,0.0,0.0,0.0
935,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/business/transactions/BankTransaction.java,0.0,snapshot,0.0,0.0,0.0,0.0
936,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/business/transactions/AccountDeletion.java,0.0,snapshot,0.0,0.0,0.0,0.0
937,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/business/transactions/Withdrawal.java,0.0,snapshot,0.0,0.0,0.0,0.0
938,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/business/transactions/AccountCreation.java,0.0,snapshot,0.0,0.0,0.0,0.0
939,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/business/transactions/HolderChange.java,0.0,snapshot,0.0,0.0,0.0,0.0
940,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/business/transactions/Transfer.java,0.0,snapshot,0.0,0.0,0.0,0.0
941,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/business/transactions/AccountTransaction.java,0.0,snapshot,0.0,0.0,0.0,0.0
942,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/gui/AllAccountsFrame.java,0.0,snapshot,0.0,0.0,0.0,0.0
943,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/gui/MatchFrame.java,0.0,snapshot,0.0,0.0,0.0,0.0
944,0.0,0.0,../projects/test/Prevayler/org/prevayler/demos/demo2/gui/RobustAction.java,0.0,snapshot,0.0,0.0,0.0,0.0
