,BM25,Classic vector,Document,Extended boolean,Feature,Neural network,Result,TF-IDF,Term frequency
176,12.305500243002502,0.8177863479386597,../projects/test/EmailSystem_Java/features/sign/EmailSystem/Email.java,0.2830107793351016,sign,0.1472879784999364,1.0,22.684123570782635,22.0
177,0.0,0.0,../projects/test/EmailSystem_Java/features/sign/TestSpecifications/SpecificationManager.java,0.0,sign,0.0,1.0,0.0,0.0
178,8.293809075090303,0.9732067640167689,../projects/test/EmailSystem_Java/features/sign/TestSpecifications/Specification3.java,0.31162457275833644,sign,0.15669922759448748,1.0,17.86851496424174,15.0
179,7.597875389888328,0.9076106011116049,../projects/test/EmailSystem_Java/features/sign/TestSpecifications/Specification4.java,0.26559720009670784,sign,0.11710612858514138,1.0,12.439860541868473,8.0
180,2.2003134151936465,1.0,../projects/test/EmailSystem_Java/features/base/PL_Interface_impl.java,0.2575767868517642,sign,0.17476943546212234,0.0,5.890422371924657,4.0
181,0.0,0.0,../projects/test/EmailSystem_Java/features/base/Test_Actions.java,0.0,sign,0.0,0.0,0.0,0.0
182,0.0,0.0,../projects/test/EmailSystem_Java/features/base/PL_Interface.java,0.0,sign,0.0,0.0,0.0,0.0
183,0.0,0.0,../projects/test/EmailSystem_Java/features/base/EmailSystem/Client.java,0.0,sign,0.0,0.0,0.0,0.0
184,0.0,0.0,../projects/test/EmailSystem_Java/features/base/EmailSystem/Util.java,0.0,sign,0.0,0.0,0.0,0.0
185,0.0,0.0,../projects/test/EmailSystem_Java/features/base/EmailSystem/Email.java,0.0,sign,0.0,0.0,0.0,0.0
186,0.0,0.0,../projects/test/EmailSystem_Java/features/base/TestSpecifications/SpecificationException.java,0.0,sign,0.0,0.0,0.0,0.0
187,0.0,0.0,../projects/test/EmailSystem_Java/features/base/TestSpecifications/SpecificationManager.java,0.0,sign,0.0,0.0,0.0,0.0
188,0.0,0.0,../projects/test/EmailSystem_Java/features/forward/Test_Actions.java,0.0,sign,0.0,0.0,0.0,0.0
189,0.0,0.0,../projects/test/EmailSystem_Java/features/forward/EmailSystem/Client.java,0.0,sign,0.0,0.0,0.0,0.0
190,0.0,0.0,../projects/test/EmailSystem_Java/features/decrypt/EmailSystem/Client.java,0.0,sign,0.0,0.0,0.0,0.0
191,5.400889982527641,0.9800178209531422,../projects/test/EmailSystem_Java/features/verify/TestSpecifications/SpecificationsVerify.aj,0.423293404301032,sign,0.12358065295941137,0.0,4.926948247949772,2.0
192,0.0,0.0,../projects/test/EmailSystem_Java/features/autoresponder/TestSpecifications/SpecificationsAutoResponder.aj,0.0,sign,0.0,0.0,0.0,0.0
193,0.0,0.0,../projects/test/EmailSystem_Java/features/encrypt/TestSpecifications/SpecificationsEncrypt.aj,0.0,sign,0.0,0.0,0.0,0.0
194,6.923654444168649,0.8967460114778647,../projects/test/EmailSystem_Java/features/sign/TestSpecifications/SpecificationsSign.aj,0.2626844908655872,sign,0.11178060215945966,1.0,12.87652230653071,9.0
195,0.0,0.0,../projects/test/EmailSystem_Java/features/verify/EmailSystem/Client.java,0.0,forward,0.0,0.0,0.0,0.0
196,0.0,0.0,../projects/test/EmailSystem_Java/features/verify/EmailSystem/Email.java,0.0,forward,0.0,0.0,0.0,0.0
197,0.0,0.0,../projects/test/EmailSystem_Java/features/verify/TestSpecifications/Specification7.java,0.0,forward,0.0,0.0,0.0,0.0
198,0.0,0.0,../projects/test/EmailSystem_Java/features/verify/TestSpecifications/SpecificationManager.java,0.0,forward,0.0,0.0,0.0,0.0
199,3.932108107326378,1.0,../projects/test/EmailSystem_Java/features/verify/TestSpecifications/Specification27.java,0.3721244593019276,forward,0.26696571232242516,0.0,4.956094593609288,2.0
200,0.0,0.0,../projects/test/EmailSystem_Java/features/autoresponder/Test_Actions.java,0.0,forward,0.0,0.0,0.0,0.0
201,0.0,0.0,../projects/test/EmailSystem_Java/features/autoresponder/EmailSystem/Client.java,0.0,forward,0.0,0.0,0.0,0.0
202,0.0,0.0,../projects/test/EmailSystem_Java/features/autoresponder/TestSpecifications/SpecificationManager.java,0.0,forward,0.0,0.0,0.0,0.0
203,0.0,0.0,../projects/test/EmailSystem_Java/features/autoresponder/TestSpecifications/Specification11.java,0.0,forward,0.0,0.0,0.0,0.0
204,0.0,0.0,../projects/test/EmailSystem_Java/features/addressbook/Test_Actions.java,0.0,forward,0.0,0.0,0.0,0.0
205,0.0,0.0,../projects/test/EmailSystem_Java/features/addressbook/EmailSystem/Client.java,0.0,forward,0.0,0.0,0.0,0.0
206,0.0,0.0,../projects/test/EmailSystem_Java/features/keys/Test_Actions.java,0.0,forward,0.0,0.0,0.0,0.0
207,0.0,0.0,../projects/test/EmailSystem_Java/features/keys/EmailSystem/Client.java,0.0,forward,0.0,0.0,0.0,0.0
208,0.0,0.0,../projects/test/EmailSystem_Java/features/encrypt/EmailSystem/Client.java,0.0,forward,0.0,0.0,0.0,0.0
209,0.0,0.0,../projects/test/EmailSystem_Java/features/encrypt/EmailSystem/Email.java,0.0,forward,0.0,0.0,0.0,0.0
210,0.0,0.0,../projects/test/EmailSystem_Java/features/encrypt/TestSpecifications/Specification6.java,0.0,forward,0.0,0.0,0.0,0.0
211,0.0,0.0,../projects/test/EmailSystem_Java/features/encrypt/TestSpecifications/SpecificationManager.java,0.0,forward,0.0,0.0,0.0,0.0
212,0.0,0.0,../projects/test/EmailSystem_Java/features/encrypt/TestSpecifications/Specification1_8.java,0.0,forward,0.0,0.0,0.0,0.0
213,3.489090593900939,1.0,../projects/test/EmailSystem_Java/features/encrypt/TestSpecifications/Specification9.java,0.3721244593019276,forward,0.26696571232242516,0.0,4.956094593609288,2.0
214,0.0,0.0,../projects/test/EmailSystem_Java/features/sign/EmailSystem/Client.java,0.0,forward,0.0,0.0,0.0,0.0
215,0.0,0.0,../projects/test/EmailSystem_Java/features/sign/EmailSystem/Email.java,0.0,forward,0.0,0.0,0.0,0.0
216,0.0,0.0,../projects/test/EmailSystem_Java/features/sign/TestSpecifications/SpecificationManager.java,0.0,forward,0.0,0.0,0.0,0.0
217,0.0,0.0,../projects/test/EmailSystem_Java/features/sign/TestSpecifications/Specification3.java,0.0,forward,0.0,0.0,0.0,0.0
218,2.9849634358468102,1.0,../projects/test/EmailSystem_Java/features/sign/TestSpecifications/Specification4.java,0.3721244593019276,forward,0.26696571232242516,0.0,2.478047296804644,1.0
219,7.453776323516772,0.9499264794741616,../projects/test/EmailSystem_Java/features/base/PL_Interface_impl.java,0.3897745804234277,forward,0.20182734549268633,0.0,20.566148889106422,14.0
220,4.611341852666427,0.9903306074961741,../projects/test/EmailSystem_Java/features/base/Test_Actions.java,0.5557189081366225,forward,0.2502761372737273,0.0,11.526899031333786,4.0
221,0.0,0.0,../projects/test/EmailSystem_Java/features/base/PL_Interface.java,0.0,forward,0.0,0.0,0.0,0.0
222,0.0,0.0,../projects/test/EmailSystem_Java/features/base/EmailSystem/Client.java,0.0,forward,0.0,0.0,0.0,0.0
223,0.0,0.0,../projects/test/EmailSystem_Java/features/base/EmailSystem/Util.java,0.0,forward,0.0,0.0,0.0,0.0
224,0.0,0.0,../projects/test/EmailSystem_Java/features/base/EmailSystem/Email.java,0.0,forward,0.0,0.0,0.0,0.0
225,0.0,0.0,../projects/test/EmailSystem_Java/features/base/TestSpecifications/SpecificationException.java,0.0,forward,0.0,0.0,0.0,0.0
226,0.0,0.0,../projects/test/EmailSystem_Java/features/base/TestSpecifications/SpecificationManager.java,0.0,forward,0.0,0.0,0.0,0.0
227,8.834591779467544,0.9648107755067891,../projects/test/EmailSystem_Java/features/forward/Test_Actions.java,0.4432953685712462,forward,0.2165895591737474,1.0,12.976463774977931,5.0
228,8.290778993152882,0.76227225581882,../projects/test/EmailSystem_Java/features/forward/EmailSystem/Client.java,0.3723415156422532,forward,0.0774464099168781,1.0,14.336084686711564,12.0
229,0.0,0.0,../projects/test/EmailSystem_Java/features/decrypt/EmailSystem/Client.java,0.0,forward,0.0,0.0,0.0,0.0
230,0.0,0.0,../projects/test/EmailSystem_Java/features/verify/TestSpecifications/SpecificationsVerify.aj,0.0,forward,0.0,0.0,0.0,0.0
231,0.0,0.0,../projects/test/EmailSystem_Java/features/autoresponder/TestSpecifications/SpecificationsAutoResponder.aj,0.0,forward,0.0,0.0,0.0,0.0
232,0.0,0.0,../projects/test/EmailSystem_Java/features/encrypt/TestSpecifications/SpecificationsEncrypt.aj,0.0,forward,0.0,0.0,0.0,0.0
233,0.0,0.0,../projects/test/EmailSystem_Java/features/sign/TestSpecifications/SpecificationsSign.aj,0.0,forward,0.0,0.0,0.0,0.0
234,7.748574209742799,0.9917587298128594,../projects/test/EmailSystem_Java/features/verify/EmailSystem/Client.java,0.5046966907737587,verify,0.2263640129282195,1.0,10.497752685674271,4.0
235,5.522521191030847,1.0,../projects/test/EmailSystem_Java/features/verify/EmailSystem/Email.java,0.4450202413252589,verify,0.3201270571162867,1.0,11.282997792306132,7.0
236,7.4909086516959515,0.900349980198599,../projects/test/EmailSystem_Java/features/verify/TestSpecifications/Specification7.java,0.3719044813669844,verify,0.14316517222979497,1.0,7.534278561699384,3.0
237,0.0,0.0,../projects/test/EmailSystem_Java/features/verify/TestSpecifications/SpecificationManager.java,0.0,verify,0.0,1.0,0.0,0.0
238,7.7078326158650405,0.9813799051399048,../projects/test/EmailSystem_Java/features/verify/TestSpecifications/Specification27.java,0.45336728407044613,verify,0.28633034445958994,1.0,8.212350466812023,3.0
239,0.0,0.0,../projects/test/EmailSystem_Java/features/autoresponder/Test_Actions.java,0.0,verify,0.0,0.0,0.0,0.0
240,0.0,0.0,../projects/test/EmailSystem_Java/features/autoresponder/EmailSystem/Client.java,0.0,verify,0.0,0.0,0.0,0.0
241,0.0,0.0,../projects/test/EmailSystem_Java/features/autoresponder/TestSpecifications/SpecificationManager.java,0.0,verify,0.0,0.0,0.0,0.0
242,0.0,0.0,../projects/test/EmailSystem_Java/features/autoresponder/TestSpecifications/Specification11.java,0.0,verify,0.0,0.0,0.0,0.0
243,0.0,0.0,../projects/test/EmailSystem_Java/features/addressbook/Test_Actions.java,0.0,verify,0.0,0.0,0.0,0.0
244,0.0,0.0,../projects/test/EmailSystem_Java/features/addressbook/EmailSystem/Client.java,0.0,verify,0.0,0.0,0.0,0.0
245,0.0,0.0,../projects/test/EmailSystem_Java/features/keys/Test_Actions.java,0.0,verify,0.0,0.0,0.0,0.0
246,0.0,0.0,../projects/test/EmailSystem_Java/features/keys/EmailSystem/Client.java,0.0,verify,0.0,0.0,0.0,0.0
247,0.0,0.0,../projects/test/EmailSystem_Java/features/encrypt/EmailSystem/Client.java,0.0,verify,0.0,0.0,0.0,0.0
248,0.0,0.0,../projects/test/EmailSystem_Java/features/encrypt/EmailSystem/Email.java,0.0,verify,0.0,0.0,0.0,0.0
249,0.0,0.0,../projects/test/EmailSystem_Java/features/encrypt/TestSpecifications/Specification6.java,0.0,verify,0.0,0.0,0.0,0.0
250,0.0,0.0,../projects/test/EmailSystem_Java/features/encrypt/TestSpecifications/SpecificationManager.java,0.0,verify,0.0,0.0,0.0,0.0
251,0.0,0.0,../projects/test/EmailSystem_Java/features/encrypt/TestSpecifications/Specification1_8.java,0.0,verify,0.0,0.0,0.0,0.0
252,0.0,0.0,../projects/test/EmailSystem_Java/features/encrypt/TestSpecifications/Specification9.java,0.0,verify,0.0,0.0,0.0,0.0
253,0.0,0.0,../projects/test/EmailSystem_Java/features/sign/EmailSystem/Client.java,0.0,verify,0.0,0.0,0.0,0.0
254,0.0,0.0,../projects/test/EmailSystem_Java/features/sign/EmailSystem/Email.java,0.0,verify,0.0,0.0,0.0,0.0
255,0.0,0.0,../projects/test/EmailSystem_Java/features/sign/TestSpecifications/SpecificationManager.java,0.0,verify,0.0,0.0,0.0,0.0
256,3.181087095498947,1.0,../projects/test/EmailSystem_Java/features/sign/TestSpecifications/Specification3.java,0.3431952513893382,verify,0.24687885098523754,0.0,4.570804437724497,2.0
257,3.4362383622950183,1.0,../projects/test/EmailSystem_Java/features/sign/TestSpecifications/Specification4.java,0.3431952513893382,verify,0.24687885098523754,0.0,4.570804437724497,2.0
258,3.2827722645003874,1.0,../projects/test/EmailSystem_Java/features/base/PL_Interface_impl.java,0.3431952513893382,verify,0.24687885098523754,0.0,9.141608875448995,8.0
259,0.0,0.0,../projects/test/EmailSystem_Java/features/base/Test_Actions.java,0.0,verify,0.0,0.0,0.0,0.0
260,0.0,0.0,../projects/test/EmailSystem_Java/features/base/PL_Interface.java,0.0,verify,0.0,0.0,0.0,0.0
261,0.0,0.0,../projects/test/EmailSystem_Java/features/base/EmailSystem/Client.java,0.0,verify,0.0,0.0,0.0,0.0
262,0.0,0.0,../projects/test/EmailSystem_Java/features/base/EmailSystem/Util.java,0.0,verify,0.0,0.0,0.0,0.0
263,0.0,0.0,../projects/test/EmailSystem_Java/features/base/EmailSystem/Email.java,0.0,verify,0.0,0.0,0.0,0.0
264,0.0,0.0,../projects/test/EmailSystem_Java/features/base/TestSpecifications/SpecificationException.java,0.0,verify,0.0,0.0,0.0,0.0
265,0.0,0.0,../projects/test/EmailSystem_Java/features/base/TestSpecifications/SpecificationManager.java,0.0,verify,0.0,0.0,0.0,0.0
266,0.0,0.0,../projects/test/EmailSystem_Java/features/forward/Test_Actions.java,0.0,verify,0.0,0.0,0.0,0.0
267,0.0,0.0,../projects/test/EmailSystem_Java/features/forward/EmailSystem/Client.java,0.0,verify,0.0,0.0,0.0,0.0
268,0.0,0.0,../projects/test/EmailSystem_Java/features/decrypt/EmailSystem/Client.java,0.0,verify,0.0,0.0,0.0,0.0
269,7.172319369682434,0.813023823964509,../projects/test/EmailSystem_Java/features/verify/TestSpecifications/SpecificationsVerify.aj,0.3451791405481986,verify,0.09227745607281392,1.0,10.555415962931306,6.0
270,0.0,0.0,../projects/test/EmailSystem_Java/features/autoresponder/TestSpecifications/SpecificationsAutoResponder.aj,0.0,verify,0.0,0.0,0.0,0.0
271,0.0,0.0,../projects/test/EmailSystem_Java/features/encrypt/TestSpecifications/SpecificationsEncrypt.aj,0.0,verify,0.0,0.0,0.0,0.0
272,3.3685581091915027,1.0,../projects/test/EmailSystem_Java/features/sign/TestSpecifications/SpecificationsSign.aj,0.3431952513893382,verify,0.24687885098523754,0.0,5.907679034823837,3.0
273,0.0,0.0,../projects/test/EmailSystem_Java/features/verify/EmailSystem/Client.java,0.0,decrypt,0.0,0.0,0.0,0.0
274,0.0,0.0,../projects/test/EmailSystem_Java/features/verify/EmailSystem/Email.java,0.0,decrypt,0.0,0.0,0.0,0.0
275,0.0,0.0,../projects/test/EmailSystem_Java/features/verify/TestSpecifications/Specification7.java,0.0,decrypt,0.0,0.0,0.0,0.0
276,0.0,0.0,../projects/test/EmailSystem_Java/features/verify/TestSpecifications/SpecificationManager.java,0.0,decrypt,0.0,0.0,0.0,0.0
277,0.0,0.0,../projects/test/EmailSystem_Java/features/verify/TestSpecifications/Specification27.java,0.0,decrypt,0.0,0.0,0.0,0.0
278,0.0,0.0,../projects/test/EmailSystem_Java/features/autoresponder/Test_Actions.java,0.0,decrypt,0.0,0.0,0.0,0.0
279,0.0,0.0,../projects/test/EmailSystem_Java/features/autoresponder/EmailSystem/Client.java,0.0,decrypt,0.0,0.0,0.0,0.0
280,0.0,0.0,../projects/test/EmailSystem_Java/features/autoresponder/TestSpecifications/SpecificationManager.java,0.0,decrypt,0.0,0.0,0.0,0.0
281,4.7023721636626306,1.0,../projects/test/EmailSystem_Java/features/autoresponder/TestSpecifications/Specification11.java,0.56069036967499,decrypt,0.4472135954999579,0.0,5.926948247949773,2.0
282,0.0,0.0,../projects/test/EmailSystem_Java/features/addressbook/Test_Actions.java,0.0,decrypt,0.0,0.0,0.0,0.0
283,0.0,0.0,../projects/test/EmailSystem_Java/features/addressbook/EmailSystem/Client.java,0.0,decrypt,0.0,0.0,0.0,0.0
284,0.0,0.0,../projects/test/EmailSystem_Java/features/keys/Test_Actions.java,0.0,decrypt,0.0,0.0,0.0,0.0
285,0.0,0.0,../projects/test/EmailSystem_Java/features/keys/EmailSystem/Client.java,0.0,decrypt,0.0,0.0,0.0,0.0
286,0.0,0.0,../projects/test/EmailSystem_Java/features/encrypt/EmailSystem/Client.java,0.0,decrypt,0.0,0.0,0.0,0.0
287,0.0,0.0,../projects/test/EmailSystem_Java/features/encrypt/EmailSystem/Email.java,0.0,decrypt,0.0,0.0,0.0,0.0
288,4.0668338855327875,1.0,../projects/test/EmailSystem_Java/features/encrypt/TestSpecifications/Specification6.java,0.56069036967499,decrypt,0.4472135954999579,0.0,5.926948247949773,2.0
289,0.0,0.0,../projects/test/EmailSystem_Java/features/encrypt/TestSpecifications/SpecificationManager.java,0.0,decrypt,0.0,0.0,0.0,0.0
290,0.0,0.0,../projects/test/EmailSystem_Java/features/encrypt/TestSpecifications/Specification1_8.java,0.0,decrypt,0.0,0.0,0.0,0.0
291,0.0,0.0,../projects/test/EmailSystem_Java/features/encrypt/TestSpecifications/Specification9.java,0.0,decrypt,0.0,0.0,0.0,0.0
292,0.0,0.0,../projects/test/EmailSystem_Java/features/sign/EmailSystem/Client.java,0.0,decrypt,0.0,0.0,0.0,0.0
293,0.0,0.0,../projects/test/EmailSystem_Java/features/sign/EmailSystem/Email.java,0.0,decrypt,0.0,0.0,0.0,0.0
294,0.0,0.0,../projects/test/EmailSystem_Java/features/sign/TestSpecifications/SpecificationManager.java,0.0,decrypt,0.0,0.0,0.0,0.0
295,0.0,0.0,../projects/test/EmailSystem_Java/features/sign/TestSpecifications/Specification3.java,0.0,decrypt,0.0,0.0,0.0,0.0
296,0.0,0.0,../projects/test/EmailSystem_Java/features/sign/TestSpecifications/Specification4.java,0.0,decrypt,0.0,0.0,0.0,0.0
297,3.320935983287032,1.0,../projects/test/EmailSystem_Java/features/base/PL_Interface_impl.java,0.56069036967499,decrypt,0.4472135954999579,0.0,8.89042237192466,4.0
298,0.0,0.0,../projects/test/EmailSystem_Java/features/base/Test_Actions.java,0.0,decrypt,0.0,0.0,0.0,0.0
299,0.0,0.0,../projects/test/EmailSystem_Java/features/base/PL_Interface.java,0.0,decrypt,0.0,0.0,0.0,0.0
300,0.0,0.0,../projects/test/EmailSystem_Java/features/base/EmailSystem/Client.java,0.0,decrypt,0.0,0.0,0.0,0.0
301,0.0,0.0,../projects/test/EmailSystem_Java/features/base/EmailSystem/Util.java,0.0,decrypt,0.0,0.0,0.0,0.0
302,0.0,0.0,../projects/test/EmailSystem_Java/features/base/EmailSystem/Email.java,0.0,decrypt,0.0,0.0,0.0,0.0
303,0.0,0.0,../projects/test/EmailSystem_Java/features/base/TestSpecifications/SpecificationException.java,0.0,decrypt,0.0,0.0,0.0,0.0
304,0.0,0.0,../projects/test/EmailSystem_Java/features/base/TestSpecifications/SpecificationManager.java,0.0,decrypt,0.0,0.0,0.0,0.0
305,0.0,0.0,../projects/test/EmailSystem_Java/features/forward/Test_Actions.java,0.0,decrypt,0.0,0.0,0.0,0.0
306,0.0,0.0,../projects/test/EmailSystem_Java/features/forward/EmailSystem/Client.java,0.0,decrypt,0.0,0.0,0.0,0.0
307,4.627050776122444,1.0,../projects/test/EmailSystem_Java/features/decrypt/EmailSystem/Client.java,0.56069036967499,decrypt,0.4472135954999579,1.0,5.926948247949773,2.0
308,0.0,0.0,../projects/test/EmailSystem_Java/features/verify/TestSpecifications/SpecificationsVerify.aj,0.0,decrypt,0.0,0.0,0.0,0.0
309,0.0,0.0,../projects/test/EmailSystem_Java/features/autoresponder/TestSpecifications/SpecificationsAutoResponder.aj,0.0,decrypt,0.0,0.0,0.0,0.0
310,3.636756159113864,1.0,../projects/test/EmailSystem_Java/features/encrypt/TestSpecifications/SpecificationsEncrypt.aj,0.56069036967499,decrypt,0.4472135954999579,0.0,5.926948247949773,2.0
311,0.0,0.0,../projects/test/EmailSystem_Java/features/sign/TestSpecifications/SpecificationsSign.aj,0.0,decrypt,0.0,0.0,0.0,0.0
